contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
ajtb177oqwawkdwbqhldmq6mx,B 93,2612792745,309,15,1,33,29,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,91.7,65.3,2023-11-04T13:33:51.970,2023-11-04T13:35:58,NaN,"{""id"": 4629792077, ""qualifierId"": 321, ""value"": ""0.04707542806863785""}",4629792077,321,0.04707542806863785,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612795791,339,15,1,36,48,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,70.3,44.7,2023-11-04T13:37:10.397,2023-11-04T13:38:31,1.0,"{""id"": 4629804681, ""qualifierId"": 321, ""value"": ""0.014390829019248486""}",4629804681,321,0.014390829019248486,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612800077,383,15,1,40,45,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,77.9,48.3,2023-11-04T13:41:07.480,2023-11-04T13:43,1.0,"{""id"": 4629831363, ""qualifierId"": 321, ""value"": ""0.03833722323179245""}",4629831363,321,0.03833722323179245,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612817619,471,14,2,47,28,N. Morberg,5u9zrgsm6wycfcbk04m64wd1w,1,84.6,62.7,2023-11-04T14:03:27.148,2023-11-04T14:05:35,NaN,"{""id"": 4629924353, ""qualifierId"": 321, ""value"": ""0.0641113817691803""}",4629924353,321,0.0641113817691803,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Post,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612820711,481,15,2,50,22,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,90.9,52.8,2023-11-04T14:06:20.853,2023-11-04T14:07:32,1.0,"{""id"": 4629936805, ""qualifierId"": 321, ""value"": ""0.06401918828487396""}",4629936805,321,0.06401918828487396,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612823095,504,15,2,52,16,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,87.7,54.2,2023-11-04T14:08:14.628,2023-11-04T14:09:53,1.0,"{""id"": 4629949487, ""qualifierId"": 321, ""value"": ""0.034083664417266846""}",4629949487,321,0.034083664417266846,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612827389,527,13,2,55,20,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,86.2,67.9,2023-11-04T14:11:18.915,2023-11-04T15:40:18,NaN,"{""id"": 4629972509, ""qualifierId"": 321, ""value"": ""0.06541164219379425""}",4629972509,321,0.06541164219379425,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612838231,637,13,2,63,39,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,77.1,51.7,2023-11-04T14:19:37.366,2023-11-04T14:21:01,1.0,"{""id"": 4630031391, ""qualifierId"": 321, ""value"": ""0.06116415560245514""}",4630031391,321,0.06116415560245514,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612847725,674,15,2,72,29,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,80.0,63.9,2023-11-04T14:28:27.902,2023-11-04T14:32:33,1.0,"{""id"": 4630100091, ""qualifierId"": 321, ""value"": ""0.02304524928331375""}",4630100091,321,0.02304524928331375,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612847903,678,15,2,72,38,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,95.0,56.9,2023-11-04T14:28:37.243,2023-11-04T14:32:58,NaN,"{""id"": 4630102621, ""qualifierId"": 321, ""value"": ""0.1148318201303482""}",4630102621,321,0.1148318201303482,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612854541,720,15,2,78,22,M. Jakobsen,5nved2kta2hk8103hkyhq33hm,1,76.3,56.4,2023-11-04T14:34:20.988,2023-11-04T14:35:33,1.0,"{""id"": 4630120497, ""qualifierId"": 321, ""value"": ""0.02225089631974697""}",4630120497,321,0.02225089631974697,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2612867429,807,13,2,88,35,Z. Dalügge,ag1psg17osvgbq5fz9xo7kmj8,1,92.5,49.6,2023-11-04T14:44:33.705,2023-11-04T14:45:53,1.0,"{""id"": 4630190407, ""qualifierId"": 321, ""value"": ""0.42187169194221497""}",4630190407,321,0.42187169194221497,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612867155,841,15,2,88,20,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,86.1,48.3,2023-11-04T14:44:18.597,2023-11-04T14:47:36,NaN,"{""id"": 4630200999, ""qualifierId"": 321, ""value"": ""0.0779690146446228""}",4630200999,321,0.0779690146446228,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612871327,877,15,2,91,46,A. Daghim,6otr0cifkk9jbmxc2ew2spka,1,92.9,58.8,2023-11-04T14:47:44.948,2023-11-04T14:49:37,1.0,"{""id"": 4630214025, ""qualifierId"": 321, ""value"": ""0.17554980516433716""}",4630214025,321,0.17554980516433716,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612871377,878,15,2,91,49,S. Sørensen,6rusbre4w8yqose7rmi4ief4k,1,95.0,49.1,2023-11-04T14:47:47.924,2023-11-04T14:50:12,NaN,"{""id"": 4630217401, ""qualifierId"": 321, ""value"": ""0.35666602849960327""}",4630217401,321,0.35666602849960327,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612871461,879,13,2,91,55,J. Mathys,zpl7lyln792rt0b2oedamvbo,1,95.6,41.4,2023-11-04T14:47:53.476,2023-11-04T14:52:26,NaN,"{""id"": 4630218703, ""qualifierId"": 321, ""value"": ""0.33062422275543213""}",4630218703,321,0.33062422275543213,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2612872663,884,13,2,92,52,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,87.6,44.9,2023-11-04T14:48:50.571,2023-11-04T14:53:20,1.0,"{""id"": 4630236151, ""qualifierId"": 321, ""value"": ""0.11848168075084686""}",4630236151,321,0.11848168075084686,9xlafp5yv0lsnb2yojwuwj7ro,Vendsyssel vs B 93,2023-11-04,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2617027863,62,15,1,6,54,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,91.2,58.1,2023-11-12T13:07:28.969,2023-11-14T15:31:21,1.0,"{""id"": 4652367543, ""qualifierId"": 321, ""value"": ""0.07321760803461075""}",4652367543,321,0.07321760803461075,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2617064659,379,15,1,41,34,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,84.0,43.6,2023-11-12T13:42:08.972,2023-11-14T16:29:49,1.0,"{""id"": 4652550869, ""qualifierId"": 321, ""value"": ""0.07124006003141403""}",4652550869,321,0.07124006003141403,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617112917,438,15,2,54,0,P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,1,91.2,46.0,2023-11-12T14:16:23.500,2023-11-15T12:16:25,1.0,"{""id"": 4652833249, ""qualifierId"": 321, ""value"": ""0.12511000037193298""}",4652833249,321,0.12511000037193298,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617116929,451,13,2,56,14,P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,1,88.0,58.6,2023-11-12T14:18:36.685,2023-11-15T12:16:21,1.0,"{""id"": 4652822323, ""qualifierId"": 321, ""value"": ""0.1400313526391983""}",4652822323,321,0.1400313526391983,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617126479,502,13,2,62,21,D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,1,86.7,68.7,2023-11-12T14:24:44.106,2023-11-15T12:16:23,NaN,"{""id"": 4652890835, ""qualifierId"": 321, ""value"": ""0.04713552072644234""}",4652890835,321,0.04713552072644234,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617126547,503,15,2,62,24,C. Kudsk,eja5wel1vk3bq6nf416b4ajft,1,80.1,41.5,2023-11-12T14:24:47.150,2023-11-15T12:16:20,NaN,"{""id"": 4652892579, ""qualifierId"": 321, ""value"": ""0.06945303082466125""}",4652892579,321,0.06945303082466125,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617142911,608,13,2,73,39,M. Kristensen,932yrcg5whf7qk0o70cx5n88a,1,86.8,46.2,2023-11-12T14:36:01.634,2023-11-12T14:37:52,1.0,"{""id"": 4652965533, ""qualifierId"": 321, ""value"": ""0.10412698239088058""}",4652965533,321,0.10412698239088058,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617150355,643,15,2,78,18,C. Kudsk,eja5wel1vk3bq6nf416b4ajft,1,80.1,39.4,2023-11-12T14:40:40.611,2023-11-12T14:41:55,NaN,"{""id"": 4653005921, ""qualifierId"": 321, ""value"": ""0.018657702952623367""}",4653005921,321,0.018657702952623367,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2617165577,737,13,2,88,41,M. Kristensen,932yrcg5whf7qk0o70cx5n88a,1,76.6,63.3,2023-11-12T14:51:03.449,2023-11-12T14:52:16,1.0,"{""id"": 4653089701, ""qualifierId"": 321, ""value"": ""0.016929954290390015""}",4653089701,321,0.016929954290390015,9y3ii23abar6mmxk2quufdous,Kolding vs Vendsyssel,2023-11-12,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621295333,21,15,1,1,31,A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,1,85.2,58.1,2023-11-26T13:03:39.258,2023-11-28T16:30:18,1.0,"{""id"": 4675154665, ""qualifierId"": 321, ""value"": ""0.06271138787269592""}",4675154665,321,0.06271138787269592,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621295383,23,15,1,1,33,O. Jebali,18vvlxsaoloypja4fdddj687o,1,88.0,63.9,2023-11-26T13:03:40.876,2023-11-26T14:05:10,NaN,"{""id"": 4675154335, ""qualifierId"": 321, ""value"": ""0.038235150277614594""}",4675154335,321,0.038235150277614594,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621296457,31,15,1,2,30,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,92.0,51.1,2023-11-26T13:04:38.129,2023-11-28T16:30:16,1.0,"{""id"": 4675144787, ""qualifierId"": 321, ""value"": ""0.05785408988595009""}",4675144787,321,0.05785408988595009,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2621313341,115,13,1,16,22,W. Madsen,7ztdirfvd9d0x2yw1v051xzbo,1,87.6,69.7,2023-11-26T13:18:30.177,2023-11-26T15:20:02,1.0,"{""id"": 4675230419, ""qualifierId"": 321, ""value"": ""0.03701072186231613""}",4675230419,321,0.03701072186231613,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621308897,120,15,1,12,32,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,93.9,59.4,2023-11-26T13:14:40.733,2023-11-28T16:30:10,1.0,"{""id"": 4675208251, ""qualifierId"": 321, ""value"": ""0.13082444667816162""}",4675208251,321,0.13082444667816162,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2621325027,194,15,1,28,29,W. Madsen,7ztdirfvd9d0x2yw1v051xzbo,1,75.6,57.3,2023-11-26T13:30:37.645,2023-11-28T16:30:04,1.0,"{""id"": 4675290687, ""qualifierId"": 321, ""value"": ""0.030900148674845695""}",4675290687,321,0.030900148674845695,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621328343,262,13,1,31,6,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,81.5,48.7,2023-11-26T13:33:14.411,2023-11-28T16:30:11,1.0,"{""id"": 4675307707, ""qualifierId"": 321, ""value"": ""0.0476660281419754""}",4675307707,321,0.0476660281419754,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621348625,370,15,1,44,13,A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,1,82.0,47.6,2023-11-26T13:46:21.615,2023-11-26T13:47:36,NaN,"{""id"": 4675408025, ""qualifierId"": 321, ""value"": ""0.09672892093658447""}",4675408025,321,0.09672892093658447,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621350769,385,13,1,45,40,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,85.2,65.5,2023-11-26T13:47:47.927,2023-11-26T13:49:01,1.0,"{""id"": 4675418419, ""qualifierId"": 321, ""value"": ""0.054753758013248444""}",4675418419,321,0.054753758013248444,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621383051,474,15,2,51,37,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,92.7,34.2,2023-11-26T14:11:35.964,2023-11-26T14:12:55,1.0,"{""id"": 4675581637, ""qualifierId"": 321, ""value"": ""0.06531686335802078""}",4675581637,321,0.06531686335802078,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621388699,509,15,2,54,57,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,71.8,46.4,2023-11-26T14:14:55.688,2023-11-28T16:30:07,1.0,"{""id"": 4675611227, ""qualifierId"": 321, ""value"": ""0.024261504411697388""}",4675611227,321,0.024261504411697388,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621395453,544,15,2,59,15,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,88.5,45.8,2023-11-26T14:19:14.544,2023-11-28T16:30:05,1.0,"{""id"": 4675646993, ""qualifierId"": 321, ""value"": ""0.053886428475379944""}",4675646993,321,0.053886428475379944,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621395501,545,15,2,59,18,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,80.6,38.4,2023-11-26T14:19:16.724,2023-11-28T16:30:09,NaN,"{""id"": 4675649461, ""qualifierId"": 321, ""value"": ""0.06425298005342484""}",4675649461,321,0.06425298005342484,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621397875,555,15,2,60,49,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,88.3,60.2,2023-11-26T14:20:47.986,2023-11-28T16:29:59,1.0,"{""id"": 4675657787, ""qualifierId"": 321, ""value"": ""0.14174774289131165""}",4675657787,321,0.14174774289131165,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621398541,560,16,2,61,15,A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,1,96.9,45.0,2023-11-26T14:21:14.630,2023-11-28T16:30:02,1.0,"{""id"": 4675664197, ""qualifierId"": 321, ""value"": ""0.49494680762290955""}",4675664197,321,0.49494680762290955,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Goal,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621441863,873,15,2,92,25,E. Nielsen,bubntd7xg8lyqaaw3utf3p8gk,1,76.8,69.0,2023-11-26T14:52:24.540,2023-11-28T17:14:45,1.0,"{""id"": 4675888733, ""qualifierId"": 321, ""value"": ""0.03061019629240036""}",4675888733,321,0.03061019629240036,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2621445307,904,15,2,95,54,Z. Dalügge,ag1psg17osvgbq5fz9xo7kmj8,1,96.9,31.3,2023-11-26T14:55:53.122,2023-11-28T17:14:42,1.0,"{""id"": 4675906265, ""qualifierId"": 321, ""value"": ""0.20464064180850983""}",4675906265,321,0.20464064180850983,a05jjg1uiezunqdulr0mj46qc,Vendsyssel vs HB Køge,2023-11-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623331507,75,13,1,9,49,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,84.9,30.1,2023-12-01T17:42:18.836,2023-12-04T11:29:43,1.0,"{""id"": 4686050793, ""qualifierId"": 321, ""value"": ""0.044924769550561905""}",4686050793,321,0.044924769550561905,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623331395,120,15,1,9,36,E. Simonsen,45ssaw51hm80y1tfalyesap9m,1,79.1,71.8,2023-12-01T17:42:05.560,2023-12-04T11:29:44,1.0,"{""id"": 4686051127, ""qualifierId"": 321, ""value"": ""0.018978621810674667""}",4686051127,321,0.018978621810674667,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623333325,151,15,1,12,40,T. Bach,5lssweodhkyifhj333v6f6r6c,1,92.4,71.8,2023-12-01T17:45:09.927,2023-12-04T12:29:43,1.0,"{""id"": 4686060719, ""qualifierId"": 321, ""value"": ""0.019381247460842133""}",4686060719,321,0.019381247460842133,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623343683,247,13,1,33,40,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,77.7,35.8,2023-12-01T18:06:10.490,2023-12-04T12:29:39,NaN,"{""id"": 4686449967, ""qualifierId"": 321, ""value"": ""0.008604769594967365""}",4686449967,321,0.008604769594967365,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623344397,259,15,1,34,38,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,74.4,46.2,2023-12-01T18:07:08.231,2023-12-04T12:29:41,1.0,"{""id"": 4686121153, ""qualifierId"": 321, ""value"": ""0.018646173179149628""}",4686121153,321,0.018646173179149628,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623339949,275,15,1,25,45,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,89.3,60.9,2023-12-01T17:58:14.800,2023-12-04T12:29:41,1.0,"{""id"": 4686098303, ""qualifierId"": 321, ""value"": ""0.07290994375944138""}",4686098303,321,0.07290994375944138,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623362563,359,13,2,49,53,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,85.8,58.7,2023-12-01T18:37:55.548,2023-12-04T14:30:08,1.0,"{""id"": 4686222575, ""qualifierId"": 321, ""value"": ""0.052948370575904846""}",4686222575,321,0.052948370575904846,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623363967,376,13,2,51,47,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,92.7,67.7,2023-12-01T18:39:49.235,2023-12-04T14:30:07,1.0,"{""id"": 4686229701, ""qualifierId"": 321, ""value"": ""0.060418132692575455""}",4686229701,321,0.060418132692575455,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623346761,406,15,1,37,37,T. Bach,5lssweodhkyifhj333v6f6r6c,1,83.1,38.7,2023-12-01T18:10:06.515,2023-12-04T13:30:43,1.0,"{""id"": 4686159743, ""qualifierId"": 321, ""value"": ""0.1710013449192047""}",4686159743,321,0.1710013449192047,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623371807,444,15,2,63,14,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,78.5,53.6,2023-12-01T18:51:16.460,2023-12-04T15:29:40,NaN,"{""id"": 4686270049, ""qualifierId"": 321, ""value"": ""0.029359638690948486""}",4686270049,321,0.029359638690948486,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623351609,467,15,1,44,22,E. Simonsen,45ssaw51hm80y1tfalyesap9m,1,92.3,34.0,2023-12-01T18:16:52.209,2023-12-04T14:30:04,NaN,"{""id"": 4686165217, ""qualifierId"": 321, ""value"": ""0.10912717133760452""}",4686165217,321,0.10912717133760452,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623374863,491,13,2,68,41,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,80.5,36.4,2023-12-01T18:56:43.156,2023-12-04T15:29:35,NaN,"{""id"": 4686284791, ""qualifierId"": 321, ""value"": ""0.06681617349386215""}",4686284791,321,0.06681617349386215,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623360679,509,13,2,46,34,T. Bach,5lssweodhkyifhj333v6f6r6c,1,73.6,47.6,2023-12-01T18:34:36.638,2023-12-01T18:35:49,1.0,"{""id"": 4686211579, ""qualifierId"": 321, ""value"": ""0.022137761116027832""}",4686211579,321,0.022137761116027832,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623361679,528,15,2,48,22,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,86.8,31.5,2023-12-01T18:36:24.109,2023-12-04T14:30:06,1.0,"{""id"": 4686217041, ""qualifierId"": 321, ""value"": ""0.05134894698858261""}",4686217041,321,0.05134894698858261,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623362159,537,15,2,49,13,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,85.2,31.1,2023-12-01T18:37:15.789,2023-12-04T14:30:09,1.0,"{""id"": 4686220287, ""qualifierId"": 321, ""value"": ""0.02596474438905716""}",4686220287,321,0.02596474438905716,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2623384767,578,13,2,81,39,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,81.5,49.5,2023-12-01T19:09:41.182,2023-12-04T15:29:38,1.0,"{""id"": 4686336249, ""qualifierId"": 321, ""value"": ""0.11173989623785019""}",4686336249,321,0.11173989623785019,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2623369107,639,15,2,58,55,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,90.5,51.5,2023-12-01T18:46:57.473,2023-12-04T14:30:02,1.0,"{""id"": 4686256791, ""qualifierId"": 321, ""value"": ""0.2519078552722931""}",4686256791,321,0.2519078552722931,a0wgbm7y49j0fj6u4ktpucr2s,Fredericia vs Vendsyssel,2023-12-01,Attempt Saved,Expected Goals
